I0,I1
477.000000,500.000000
554.000000,500.000000
472.000000,500.000000
573.000000,500.000000
504.000000,500.000000
525.000000,500.000000
514.000000,500.000000
525.000000,500.000000
544.000000,500.000000
475.000000,500.000000
562.000000,500.000000
489.000000,500.000000
531.000000,500.000000
498.000000,500.000000
500.000000,500.000000
529.000000,500.000000
458.000000,500.000000
529.000000,500.000000
439.000000,500.000000
535.000000,500.000000
439.000000,500.000000
483.000000,500.000000
475.000000,500.000000
460.000000,500.000000
523.000000,500.000000
441.000000,500.000000
548.000000,500.000000
456.000000,500.000000
514.000000,500.000000
460.000000,500.000000
487.000000,500.000000
483.000000,500.000000
456.000000,500.000000
535.000000,500.000000
477.000000,500.000000
500.000000,500.000000
495.000000,500.000000
506.000000,500.000000
533.000000,500.000000
468.000000,500.000000
552.000000,500.000000
454.000000,500.000000
554.000000,500.000000
466.000000,500.000000
531.000000,500.000000
514.000000,500.000000
485.000000,500.000000
521.000000,500.000000
443.000000,500.000000
531.000000,500.000000
454.000000,500.000000
483.000000,500.000000
485.000000,500.000000
458.000000,500.000000
525.000000,500.000000
437.000000,500.000000
539.000000,500.000000
449.000000,500.000000
487.000000,500.000000
445.000000,500.000000
479.000000,500.000000
454.000000,500.000000
441.000000,500.000000
531.000000,500.000000
470.000000,500.000000
477.000000,500.000000
491.000000,500.000000
495.000000,500.000000
525.000000,500.000000
449.000000,500.000000
571.000000,500.000000
458.000000,500.000000
535.000000,500.000000
487.000000,500.000000
514.000000,500.000000
533.000000,500.000000
477.000000,500.000000
544.000000,500.000000
460.000000,500.000000
560.000000,500.000000
470.000000,500.000000
525.000000,500.000000
485.000000,500.000000
489.000000,500.000000
514.000000,500.000000
449.000000,500.000000
527.000000,500.000000
464.000000,500.000000
535.000000,500.000000
460.000000,500.000000
541.000000,500.000000
445.000000,500.000000
552.000000,500.000000
472.000000,500.000000
495.000000,500.000000
468.000000,500.000000
495.000000,500.000000
477.000000,500.000000
498.000000,500.000000
443.000000,500.000000
577.000000,500.000000
443.000000,500.000000
571.000000,500.000000
445.000000,500.000000
569.000000,500.000000
483.000000,500.000000
527.000000,500.000000
508.000000,500.000000
523.000000,500.000000
539.000000,500.000000
491.000000,500.000000
554.000000,500.000000
491.000000,500.000000
571.000000,500.000000
475.000000,500.000000
583.000000,500.000000
485.000000,500.000000
565.000000,500.000000
475.000000,500.000000
552.000000,500.000000
462.000000,500.000000
539.000000,500.000000
495.000000,500.000000
510.000000,500.000000
491.000000,500.000000
516.000000,500.000000
495.000000,500.000000
510.000000,500.000000
462.000000,500.000000
567.000000,500.000000
437.000000,500.000000
539.000000,500.000000
445.000000,500.000000
567.000000,500.000000
456.000000,500.000000
550.000000,500.000000
483.000000,500.000000
531.000000,500.000000
533.000000,500.000000
502.000000,500.000000
546.000000,500.000000
498.000000,500.000000
562.000000,500.000000
481.000000,500.000000
585.000000,500.000000
571.000000,0.000000
431.000000,0.000000
177.000000,0.000000
62.000000,0.000000
-9.000000,0.000000
2.000000,0.000000
37.000000,0.000000
41.000000,0.000000
27.000000,0.000000
18.000000,0.000000
27.000000,0.000000
48.000000,0.000000
52.000000,0.000000
46.000000,0.000000
39.000000,0.000000
52.000000,0.000000
62.000000,0.000000
64.000000,0.000000
69.000000,0.000000
56.000000,0.000000
41.000000,0.000000
48.000000,0.000000
50.000000,0.000000
64.000000,0.000000
77.000000,0.000000
73.000000,0.000000
60.000000,0.000000
37.000000,0.000000
16.000000,0.000000
16.000000,0.000000
16.000000,0.000000
29.000000,0.000000
35.000000,0.000000
43.000000,0.000000
41.000000,0.000000
31.000000,0.000000
27.000000,0.000000
43.000000,0.000000
64.000000,0.000000
60.000000,0.000000
64.000000,0.000000
56.000000,0.000000
31.000000,0.000000
27.000000,0.000000
41.000000,0.000000
58.000000,0.000000
52.000000,0.000000
60.000000,0.000000
64.000000,0.000000
43.000000,0.000000
31.000000,0.000000
37.000000,0.000000
37.000000,0.000000
18.000000,0.000000
8.000000,0.000000
10.000000,0.000000
16.000000,0.000000
27.000000,0.000000
35.000000,0.000000
41.000000,0.000000
33.000000,0.000000
18.000000,0.000000
23.000000,0.000000
31.000000,0.000000
56.000000,0.000000
58.000000,0.000000
56.000000,0.000000
64.000000,0.000000
56.000000,0.000000
33.000000,0.000000
31.000000,0.000000
43.000000,0.000000
54.000000,0.000000
54.000000,0.000000
66.000000,0.000000
58.000000,0.000000
33.000000,0.000000
35.000000,0.000000
41.000000,0.000000
35.000000,0.000000
10.000000,0.000000
2.000000,0.000000
6.000000,0.000000
12.000000,0.000000
16.000000,0.000000
20.000000,0.000000
29.000000,0.000000
31.000000,0.000000
29.000000,0.000000
16.000000,0.000000
10.000000,0.000000
12.000000,0.000000
27.000000,0.000000
46.000000,0.000000
48.000000,0.000000
29.000000,0.000000
25.000000,0.000000
33.000000,0.000000
56.000000,0.000000
48.000000,0.000000
23.000000,0.000000
14.000000,0.000000
23.000000,0.000000
50.000000,0.000000
58.000000,0.000000
46.000000,0.000000
37.000000,0.000000
43.000000,0.000000
48.000000,0.000000
35.000000,0.000000
18.000000,0.000000
27.000000,0.000000
37.000000,0.000000
39.000000,0.000000
14.000000,0.000000
-3.000000,0.000000
6.000000,0.000000
4.000000,0.000000
12.000000,0.000000
10.000000,0.000000
14.000000,0.000000
25.000000,0.000000
29.000000,0.000000
27.000000,0.000000
14.000000,0.000000
6.000000,0.000000
8.000000,0.000000
8.000000,0.000000
18.000000,0.000000
35.000000,0.000000
46.000000,0.000000
39.000000,0.000000
18.000000,0.000000
18.000000,0.000000
37.000000,0.000000
64.000000,0.000000
52.000000,0.000000
10.000000,0.000000
2.000000,0.000000
18.000000,0.000000
31.000000,0.000000
37.000000,0.000000
46.000000,0.000000
46.000000,0.000000
37.000000,0.000000
31.000000,0.000000
41.000000,0.000000
54.000000,0.000000
43.000000,0.000000
20.000000,0.000000
20.000000,0.000000
33.000000,0.000000
37.000000,0.000000
16.000000,0.000000
0.000000,0.000000
2.000000,0.000000
6.000000,0.000000
6.000000,0.000000
4.000000,0.000000
2.000000,0.000000
2.000000,0.000000
4.000000,0.000000
8.000000,0.000000
12.000000,0.000000
14.000000,0.000000
25.000000,0.000000
27.000000,0.000000
20.000000,0.000000
8.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
23.000000,0.000000
33.000000,0.000000
35.000000,0.000000
18.000000,0.000000
4.000000,0.000000
2.000000,0.000000
6.000000,0.000000
12.000000,0.000000
16.000000,0.000000
29.000000,0.000000
39.000000,0.000000
39.000000,0.000000
23.000000,0.000000
6.000000,0.000000
6.000000,0.000000
12.000000,0.000000
14.000000,0.000000
18.000000,0.000000
16.000000,0.000000
20.000000,0.000000
37.000000,0.000000
43.000000,0.000000
39.000000,0.000000
18.000000,0.000000
16.000000,0.000000
18.000000,0.000000
33.000000,0.000000
43.000000,0.000000
37.000000,0.000000
18.000000,0.000000
10.000000,0.000000
16.000000,0.000000
29.000000,0.000000
39.000000,0.000000
33.000000,0.000000
14.000000,0.000000
2.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
6.000000,0.000000
4.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
10.000000,0.000000
14.000000,0.000000
20.000000,0.000000
23.000000,0.000000
23.000000,0.000000
12.000000,0.000000
4.000000,0.000000
4.000000,0.000000
8.000000,0.000000
10.000000,0.000000
23.000000,0.000000
37.000000,0.000000
43.000000,0.000000
29.000000,0.000000
12.000000,0.000000
12.000000,0.000000
23.000000,0.000000
43.000000,0.000000
48.000000,0.000000
29.000000,0.000000
4.000000,0.000000
6.000000,0.000000
14.000000,0.000000
14.000000,0.000000
18.000000,0.000000
18.000000,0.000000
27.000000,0.000000
39.000000,0.000000
41.000000,0.000000
35.000000,0.000000
20.000000,0.000000
25.000000,0.000000
48.000000,0.000000
50.000000,0.000000
25.000000,0.000000
6.000000,0.000000
8.000000,0.000000
16.000000,0.000000
31.000000,0.000000
39.000000,0.000000
33.000000,0.000000
12.000000,0.000000
4.000000,0.000000
4.000000,0.000000
8.000000,0.000000
8.000000,0.000000
8.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
12.000000,0.000000
18.000000,0.000000
23.000000,0.000000
25.000000,0.000000
16.000000,0.000000
6.000000,0.000000
4.000000,0.000000
0.000000,0.000000
4.000000,0.000000
4.000000,0.000000
6.000000,0.000000
10.000000,0.000000
16.000000,0.000000
29.000000,0.000000
31.000000,0.000000
27.000000,0.000000
6.000000,0.000000
2.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
18.000000,0.000000
29.000000,0.000000
39.000000,0.000000
35.000000,0.000000
10.000000,0.000000
0.000000,0.000000
6.000000,0.000000
10.000000,0.000000
14.000000,0.000000
12.000000,0.000000
10.000000,0.000000
8.000000,0.000000
18.000000,0.000000
27.000000,0.000000
35.000000,0.000000
33.000000,0.000000
23.000000,0.000000
8.000000,0.000000
8.000000,0.000000
10.000000,0.000000
23.000000,0.000000
35.000000,0.000000
41.000000,0.000000
31.000000,0.000000
6.000000,0.000000
0.000000,0.000000
4.000000,0.000000
10.000000,0.000000
14.000000,0.000000
18.000000,0.000000
25.000000,0.000000
31.000000,0.000000
31.000000,0.000000
16.000000,0.000000
2.000000,0.000000
2.000000,0.000000
4.000000,0.000000
4.000000,0.000000
2.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
2.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
2.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
2.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
2.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
